snapped_at,price,market_cap,total_volume,SMA_50,SMA_200,EMA_20,EMA_50,BB_Upper,BB_Lower,RSI,MACD_Histogram,OBV,%K,%D
2023-08-23 00:00:00+00:00,26033.675406585844,506356213378.17975,13702941053.015312,29292.84555928782,27351.227704172394,27892.46830802766,28637.42386769218,31872.15889986304,26713.5322187126,5.86255360765341,-327.6729653885768,1641957256754.6562,2.0383553530523306,2.2833751237583435
2023-08-24 00:00:00+00:00,26450.00862461353,514955818082.4346,14600566342.214417,29206.333251332584,27366.77599936777,27755.09119532155,28551.64287776753,31871.39630038291,26541.27020228226,14.893696774782171,-261.6972826644188,1656557823096.8706,0.0,1.7308378062592045
2023-08-25 00:00:00+00:00,26134.934254516003,508906955118.32086,11961319630.81013,29119.336060934434,27382.71923774739,27600.79053429245,28456.869990581195,31895.723051846562,26342.949070022307,14.39906112128854,-220.91821233864687,1644596503466.0605,12.280695990429551,4.773017114493895
2023-08-26 00:00:00+00:00,26044.036209289134,507007928705.4434,2582213805.5461373,29040.415682095812,27399.007003761897,27452.528217625466,28362.249057981506,31937.491956253773,26143.339407937852,14.202502237094592,-183.25967014582534,1642014289660.5144,2.997183393725426,5.092626461384927
2023-08-27 00:00:00+00:00,26002.01571731937,506086069151.6848,3420999388.355067,28954.15068839517,27412.542514106735,27314.384169977267,28269.69088775946,31951.420521928354,25956.880854861985,13.797171069917923,-145.99420042172505,1638593290272.1594,0.30667172738705684,5.1948503705139455
2023-08-28 00:00:00+00:00,26082.717178218525,507835678906.7792,4743752357.401259,28870.521085054395,27428.218560854984,27197.08255171453,28183.927212875504,31950.789251306396,25790.252918802395,15.665237121707335,-102.76403976155734,1643337042629.5608,0.0,1.1012850403707615
2023-08-29 00:00:00+00:00,26109.2698239287,508350651765.9018,9995933796.2508,28789.309068383383,27449.660477434165,27093.48133954445,28102.568099583474,31942.99258154352,25635.625555223247,14.023157057954023,-61.28295368440115,1653332976425.8115,2.374570336659926,0.8937473546822613
2023-08-30 00:00:00+00:00,27730.50373550554,539045091002.1688,29462388818.839893,28736.03352016598,27480.16233121381,27154.150139159792,28087.977340207868,31868.982649156682,25603.084391175278,37.93041626762134,78.8358484220422,1682795365244.6514,3.3850390945238042,1.9198698103945102
2023-08-31 00:00:00+00:00,27297.261438480404,531729400483.3156,16029914124.395369,28669.56246399603,27507.201478005958,27167.779786714138,28056.96887347346,31780.242318144232,25558.882609847828,37.82295268741461,142.14204601640358,1666765451120.256,62.80429330014977,22.854634243777767
2023-09-01 00:00:00+00:00,25927.417005779287,505403246528.0237,20360682650.055054,28579.962477824418,27527.939191015637,27049.649998053676,27973.45703552467,31743.954402031573,25415.970553617262,44.370368750117194,93.88924502288512,1646404768470.2012,74.93518656381728,47.0415063194969
2023-09-02 00:00:00+00:00,25812.33049442542,502687549096.97,15924588668.893366,28467.28878829149,27547.961672114154,26931.810045327176,27888.706975089404,31615.901853446914,25318.675723136068,47.576599640326656,58.10464314933063,1630480179801.3079,0.0,45.91315995465563
2023-09-03 00:00:00+00:00,25853.65684277757,503679892454.50775,8203515572.755595,28378.125368984434,27566.129601340635,26829.1287879415,27808.901087547765,31565.791060250325,25190.459677718543,47.348384675415836,41.86022595884879,1638683695374.0635,0.0,24.97839552127236
2023-09-04 00:00:00+00:00,25959.59631146345,505513039060.6845,8301138495.084562,28291.35786721119,27574.38820738979,26746.31617113407,27736.37933162289,31501.824142732603,25080.89159168978,47.89872083371953,42.74282763244787,1646984833869.148,2.1544638131267337,0.7181546043755164
2023-09-05 00:00:00+00:00,25829.364772941324,502409490053.88367,6700578092.438599,28203.198466967096,27584.75049484661,26658.987466544284,27661.594446968713,31437.553308987266,24968.843624946927,47.028599071861095,39.144743994752844,1640284255776.7095,7.677399198578428,3.2772876705683256
2023-09-06 00:00:00+00:00,25784.41351983038,501979376928.41833,7633735596.705433,28115.929535779476,27590.5284396849,26575.69470971439,27587.979508649565,31371.51683671987,24860.34223483908,47.4214835253525,38.280040893990076,1632650520180.0042,0.8880469266849234,3.5733033127966336
2023-09-07 00:00:00+00:00,25752.958418589413,501615002105.18665,12225427270.62692,28034.02805870116,27596.079277424156,26497.338872464392,27516.017897274658,31317.67904154383,24750.377075858487,42.16543624496079,39.9479418512135,1620425092909.3772,0.0,2.8551487084210554
2023-09-08 00:00:00+00:00,26192.333433090567,509837705629.17126,4521997781.160889,27959.477230597866,27605.618554571032,26468.290735381168,27464.108702600774,31237.62362059116,24681.330840604573,50.627607199222574,73.07202444457562,1624947090690.538,0.0,0.2960156422282462
2023-09-09 00:00:00+00:00,25907.22813724973,504533063388.2184,8058794338.820984,27881.880962735744,27611.22136555305,26414.856202225794,27403.054562783083,31167.125177822993,24596.636747648496,48.565070437483826,77.77462632289325,1616888296351.717,22.218202068124324,7.40606735604138
2023-09-10 00:00:00+00:00,25889.3250094629,504373920218.6837,404806432.5216888,27801.37380835782,27618.58105541882,26364.80561243885,27343.692619515627,31080.573413720263,24522.17420299538,48.81201840944703,81.29163057009464,1616483489919.1953,7.801071224041194,10.006424430721777
2023-09-11 00:00:00+00:00,25834.580098562918,503489661583.33154,6603006234.083502,27723.862291609243,27627.02344908891,26314.307944450666,27284.51173634101,31002.12109599273,24445.603487225755,47.36975293617297,81.34472141790752,1609880483685.1118,6.895750489609193,12.305007927258174
2023-09-12 00:00:00+00:00,25133.303106566527,489502952545.6269,14859931201.000029,27625.36921936629,27632.93440970057,26201.831293223604,27200.150613604757,30913.299782364116,24337.438656368464,40.949387166264685,37.77834727097127,1595020552484.1118,4.127423997584507,6.27474857041157
2023-09-13 00:00:00+00:00,25866.806663158084,503997883573.3815,16825266473.04872,27559.00731436829,27646.407010326267,26169.924185598313,27147.862615548027,30852.3980416549,24265.61658708168,29.310580283871673,60.634197044294524,1611845818957.1606,0.0,3.6743914957311716
2023-09-14 00:00:00+00:00,26223.436075660946,510909474484.6564,12975855576.243193,27499.016543273843,27661.73900016728,26175.020556080468,27111.610594375983,30777.937397179132,24220.095689368554,37.87288340591631,99.7346435167791,1624821674533.4038,33.89638080243542,12.67460160000658
2023-09-15 00:00:00+00:00,26531.39556626326,516823786025.9003,11739428177.432598,27442.370996439535,27676.69039872613,26208.961033240736,27088.85706386176,30687.49424724883,24197.24774563024,58.97312004288798,143.63386233495328,1636561102710.8364,100.0,44.63212693414508
2023-09-16 00:00:00+00:00,26634.631025000588,518872387637.1001,9768889419.723415,27391.058736913717,27692.27293431975,26249.50103245596,27071.04427802407,30603.703195921815,24178.41427790562,62.259832207320244,174.84720903390144,1646329992130.5598,100.0,77.9654602674784
2023-09-17 00:00:00+00:00,26557.768691994646,517396850180.9239,1224363671.9175522,27335.932163011646,27709.284059045593,26278.859857173928,27050.915823669977,30508.231037629455,24163.633288393838,60.387664760230734,184.58110915801916,1645105628458.6423,100.0,100.0
2023-09-18 00:00:00+00:00,26520.98825478389,516614128895.5437,5791146184.464804,27279.216973188988,27723.717332873894,26301.919704565353,27030.13435038033,30405.10935714498,24153.324589232998,58.45466248661471,182.47907643239103,1639314482274.1775,94.8803767609869,98.29345892032892
2023-09-19 00:00:00+00:00,26741.461110948952,521346975856.4663,16477839825.05836,27228.49107920252,27740.102955719376,26343.7807908876,27018.81383118694,30303.918472363526,24153.06368604151,63.37284563421751,189.07009979132226,1655792322099.2358,92.43051642340522,95.77029772813064
2023-09-20 00:00:00+00:00,27219.296874634216,530357673731.022,12615959842.229397,27188.21428938359,27764.362274980194,26427.163275053943,27026.675911322127,30208.74239619156,24167.686182575624,68.66811315562195,216.75762046483248,1668408281941.4653,100.0,95.77029772813064
